-218.38353223400088,255.59473042993943,-0.17953991842557615,-3.4883181286828284
-214.89521410531802,255.774270348365,-0.23274880704937176,-3.5768756506201362
-211.31833845469794,256.00701915541435,-0.28595769567316737,-3.665433172557444
-207.65290528214052,256.29297685108753,-0.339166584296963,-3.753990694494752
-203.89891458764578,256.6321434353845,-0.3923754729207586,-3.8425482164320597
-200.0563663712137,257.02451890830525,-0.4455843615445542,-3.9311057383693675
-196.1252606328443,257.4701032698498,-0.4987932501683498,-4.019663260306675
-192.10559737253766,257.9688965200182,-0.5520021387921454,-4.108220782243983
-187.9973765902937,258.5208986588103,-0.605211027415941,-4.19677830418129
-183.8005982861124,259.12610968622624,-0.505211027415941,-4.15677830418129
-179.64381998193107,259.6313207136422,-0.40521102741594106,-4.11677830418129
-175.52704167774982,260.0365317410581,-0.3052110274159411,-4.07677830418129
-171.45026337356853,260.3417427684741,-0.20521102741594108,-4.03677830418129
-167.4134850693872,260.54695379589003,-0.10521102741594107,-3.99677830418129
-163.41670676520596,260.65216482330595,-0.005211027415941066,-3.95677830418129
-159.45992846102467,260.6573758507219,0.09478897258405894,-3.91677830418129
-155.54315015684335,260.56258687813784,0.19478897258405894,-3.8767783041812898
-151.6663718526621,260.3677979055538,0.29478897258405895,-3.8367783041812897
-147.82959354848083,260.07300893296974,0.394788972584059,-3.7967783041812897
-144.0328152442995,259.67821996038566,0.49478897258405896,-3.7567783041812897
-140.27603694011827,259.1834309878016,0.5947889725840589,-3.7167783041812896
-136.559258635937,258.58864201521754,0.6947889725840589,-3.6767783041812896
-132.8824803317557,257.8938530426335,0.7947889725840589,-3.6367783041812896
-129.24570202757445,257.09906407004945,0.8947889725840589,-3.5967783041812895
-125.64892372339318,256.20427509746537,0.9947889725840589,-3.5567783041812895
-122.09214541921187,255.20948612488132,1.094788972584059,-3.5167783041812894
-118.57536711503053,254.11469715229725,1.194788972584059,-3.4767783041812894
-115.09858881084926,252.91990817971322,1.2947889725840591,-3.4367783041812894
-111.66181050666796,251.62511920712916,1.3947889725840592,-3.3967783041812893
-108.26503220248668,250.23033023454508,1.4947889725840593,-3.3567783041812893
-104.90825389830542,248.73554126196103,1.5947889725840594,-3.3167783041812893
-101.59147559412412,247.14075228937696,1.6947889725840595,-3.2767783041812892
-98.31469728994284,245.44596331679293,1.7947889725840596,-3.236778304181289
-95.07791898576153,243.65117434420887,1.8947889725840596,-3.196778304181289
-91.88114068158023,241.7563853716248,1.9947889725840597,-3.156778304181289
-88.72436237739896,239.76159639904074,2.09478897258406,-3.116778304181289
-85.60758407321765,237.66680742645667,2.19478897258406,-3.076778304181289
-82.53080576903636,235.47201845387264,2.29478897258406,-3.036778304181289
-79.4940274648551,233.17722948128858,2.39478897258406,-2.996778304181289
-76.49724916067379,230.7824405087045,2.49478897258406,-2.956778304181289
-73.5404708564925,228.28765153612045,2.5947889725840603,-2.916778304181289
-70.62369255231124,225.69286256353638,2.6947889725840604,-2.876778304181289
-67.74691424812994,222.99807359095234,2.7947889725840604,-2.836778304181289
-64.91013594394866,220.2032846183683,2.8947889725840605,-2.796778304181289
-62.113357639767344,217.3084956457842,2.9947889725840606,-2.7567783041812888
-59.35657933558605,214.31370667320016,3.0947889725840607,-2.7167783041812887
-56.63980103140477,211.2189177006161,3.194788972584061,-2.6767783041812887
-53.96302272722346,208.02412872803205,3.294788972584061,-2.6367783041812887
-51.32624442304217,204.729339755448,3.394788972584061,-2.5967783041812886
-48.7294661188609,201.33455078286391,3.494788972584061,-2.5567783041812886
-46.17268781467959,197.83976181027987,3.594788972584061,-2.5167783041812886
-43.655909510498304,194.2449728376958,3.6947889725840612,-2.4767783041812885
-41.17913120631704,190.55018386511176,3.7947889725840613,-2.4367783041812885
-38.742352902135735,186.7553948925277,3.8947889725840614,-2.3967783041812885
-36.34557459795445,182.86060591994362,3.9947889725840615,-2.3567783041812884
-33.98879629377319,178.86581694735958,4.094788972584062,-2.3167783041812884
-31.672017989591893,174.7710279747755,4.194788972584061,-2.2767783041812883
-29.395239685410615,170.57623900219141,4.294788972584061,-2.2367783041812883
-27.1584613812293,166.2814500296073,4.3947889725840605,-2.1967783041812883
-24.961683077048008,161.88666105702328,4.49478897258406,-2.1567783041812882
-22.804904772866735,157.39187208443923,4.59478897258406,-2.116778304181288
-20.688126468685425,152.79708311185516,4.6947889725840595,-2.076778304181288
-18.611348164504136,148.10229413927107,4.794788972584059,-2.036778304181288
-16.574569860322867,143.30750516668695,4.894788972584059,-1.996778304181288
-14.577791556141563,138.41271619410293,4.994788972584058,-1.956778304181288
-12.621013251960278,133.41792722151888,5.094788972584058,-1.916778304181288
-10.704234947779014,128.3231382489348,5.194788972584058,-1.876778304181288
-8.827456643597714,123.12834927635072,5.294788972584057,-1.836778304181288
-6.990678339416434,117.83356030376672,5.394788972584057,-1.796778304181288
-5.193900035235174,112.43877133118269,5.494788972584057,-1.7567783041812879
-3.437121731053878,106.94398235859865,5.594788972584056,-1.7167783041812879
-1.7203434268726028,101.34919338601458,5.694788972584056,-1.6767783041812878
-0.04356512269129098,95.65440441343048,5.794788972584056,-1.6367783041812878
1.5932131814900004,89.85961544084648,5.894788972584055,-1.5967783041812877
3.189991485671271,83.96482646826246,5.994788972584055,-1.5567783041812877
4.7467697898525785,77.97003749567841,6.0947889725840545,-1.5167783041812877
6.263548094033865,71.87524852309434,6.194788972584054,-1.4767783041812876
7.740326398215132,65.68045955051025,6.294788972584054,-1.4367783041812876
357.92961182525187,307.1,0.2,0.0
357.92961182525187,306.90000000000003,0.30000000000000004,0.04000000000000001
357.8896118252519,306.6,0.4,0.0
357.8896118252519,306.20000000000005,0.5,0.04000000000000001
357.84961182525194,305.70000000000005,0.6,0.0
357.84961182525194,305.1,0.7,0.04000000000000001
357.809611825252,304.40000000000003,0.7999999999999999,0.0
357.809611825252,303.6,0.8999999999999999,0.04000000000000001
357.769611825252,302.70000000000005,0.9999999999999999,0.0
357.769611825252,301.70000000000005,0.9120614758428182,0.10840402866513373
357.66120779658684,300.78793852415725,0.8266247049294606,0.1433253473483162
357.5178824492385,299.96131381922777,0.7439156134009404,0.18467267596347622
357.33320977327503,299.21739820582684,0.664156804141107,0.23234690532129176
357.10086286795377,298.55324140168574,0.5875672855693216,0.2862412178784699
356.8146216500753,297.9656741161164,0.5143622048124339,0.34624121787846995
356.4683804321968,297.451311911304,0.44475258558114866,0.41222507072511094
356.0561553614717,297.00655932572283,0.3789450710701403,0.4840636514192602
355.5720917100525,296.6276142546527,0.3131375565591319,0.5559022321134095
355.01618947793907,296.3144766980936,0.24733004204812348,0.6277408128075588
354.3884486651315,296.06714665604545,0.18152252753711506,0.6995793935017081
353.68886927162976,295.8856241285083,0.11571501302610665,0.7714179741958573
352.9174512974339,295.7699091154822,0.049907498515098264,0.8432565548900066
352.0741947425439,295.7200016169671,-0.01590001599591012,0.9150951355841559
351.1590996069598,295.735901632963,-0.08170753050691851,0.9869337162783052
350.1721658906815,295.81760916346997,-0.1475150450179269,1.0587722969724545
349.113393593709,295.9651242084879,-0.21332255952893528,1.1306108776666037
347.9827827160424,296.17844676801684,-0.27913007403994367,1.202449458360753
346.7803332576816,296.45757684205677,-0.344937588550952,1.2742880390549023
345.5060452186267,296.80251443060774,-0.41074510306196044,1.3461266197490516
344.15991859887765,297.2132595336697,-0.47655261757296885,1.4179652004432008
342.7419533984345,297.6898121512427,-0.5423601320839773,1.4898037811373501
341.25214961729716,298.23217228332663,-0.6081676465949857,1.5616423618314994
339.6905072554657,298.84033992992164,-0.6739751611059941,1.6334809425256487
338.05702631294,299.51431509102764,-0.7397826756170025,1.705319523219798
336.3517067897202,300.25409776664463,-0.8055901901280109,1.7771581039139472
334.57454868580623,301.0596879567726,-0.8713977046390193,1.8489966846080965
332.72555200119814,301.93108566141166,-0.9372052191500277,1.9208352653022458
330.8047167358959,302.8682908805617,-1.0030127336610362,1.992673845996395
328.81204288989954,303.8713036142227,-1.0688202481720446,2.0645124266905444
326.74753046320905,304.9401238623947,-1.134627762683053,2.1363510073846936
324.6111794558243,306.0747516250778,-1.2004352771940612,2.208189588078843
322.4029898677454,307.27518690227186,-1.2662427917050696,2.280028168772992
320.1229616989724,308.5414296939769,-1.332050306216078,2.3518667494671415
317.77109494950525,309.873480000193,-1.3978578207270864,2.4237053301612907
315.34738961934397,311.2713378209201,-1.4636653352380948,2.49554391085544
312.85184570848855,312.7350031561582,-1.5294728497491032,2.5673824915495893
310.284463216939,314.2644760059073,-1.5952803642601117,2.6392210722437386
307.6452421446953,315.8597563701674,-1.66108787877112,2.711059652937888
304.9341824917574,317.52084424893854,-1.7268953932821285,2.782898233632037
302.1512842581253,319.24773964222067,-1.792702907793137,2.8547368143261864
299.2965474437991,321.0404425500138,-1.8585104223041453,2.9265753950203357
296.3699720487788,322.89895297231794,-1.9243179368151537,2.998413975714485
293.3715580730643,324.8232709091331,-1.9901254513261621,3.0702525564086343
290.3013055166557,326.81339636045925,-2.0559329658371706,3.1420911371027835
287.15921437955296,328.8693293262964,-2.121740480348179,3.213929717796933
283.945284661756,330.9910698066446,-2.1875479948591874,3.285768298491082
280.65951636326486,333.1786178015038,-2.253355509370196,3.3576068791852314
277.3019094840796,335.43197331087396,-2.319163023881204,3.4294454598793807
273.8724640242002,337.7511363347552,-2.3849705383922126,3.50128404057353
270.3711799836267,340.1361068731474,-2.450778052903221,3.573122621267679
266.79805736235903,342.58688492605063,-2.5165855674142295,3.6449612019618285
263.15309616039724,345.10347049346484,-2.582393081925238,3.7167997826559778
259.4362963777413,347.6858635753901,-2.4823930819252378,3.6767997826559777
255.75949659508535,350.16825665731534,-2.3823930819252377,3.6367997826559777
252.12269681242935,352.55064973924055,-2.2823930819252376,3.5967997826559777
248.52589702977343,354.8330428211658,-2.1823930819252375,3.5567997826559776
244.96909724711747,357.01543590309103,-2.0823930819252374,3.5167997826559776
241.45229746446148,359.0978289850163,-1.9823930819252373,3.4767997826559776
237.97549768180545,361.08022206694153,-1.8823930819252372,3.4367997826559775
234.5386978991495,362.96261514886675,-1.7823930819252372,3.3967997826559775
231.1418981164935,364.745008230792,-1.682393081925237,3.3567997826559774
227.78509833383748,366.4274013127172,-1.582393081925237,3.3167997826559774
224.46829855118153,368.0097943946425,-1.4823930819252369,3.2767997826559774
221.19149876852555,369.4921874765677,-1.3823930819252368,3.2367997826559773
217.95469898586953,370.87458055849294,-1.2823930819252367,3.1967997826559773
214.75789920321358,372.1569736404182,-1.1823930819252366,3.1567997826559773
211.6010994205576,373.3393667223434,-1.0823930819252365,3.1167997826559772
208.4842996379016,374.4217598042687,-0.9823930819252366,3.076799782655977
205.40749985524565,375.4041528861939,-0.8823930819252366,3.036799782655977
202.37070007258967,376.2865459681191,-0.7823930819252366,2.996799782655977
199.37390028993366,377.0689390500444,-0.6823930819252366,2.956799782655977
196.41710050727772,377.7513321319696,-0.5823930819252366,2.916799782655977
193.50030072462175,378.33372521389487,-0.48239308192523667,2.876799782655977
190.62350094196574,378.8161182958201,-0.3823930819252367,2.836799782655977
187.7867011593098,379.1985113777453,-0.2823930819252367,2.796799782655977
184.98990137665385,379.48090445967057,-0.1823930819252367,2.756799782655977
182.23310159399784,379.6632975415958,-0.0823930819252367,2.716799782655977
179.51630181134192,379.74569062352106,0.017606918074763306,2.676799782655977
176.83950202868596,379.7280837054463,0.11760691807476331,2.636799782655977
174.20270224602996,379.6104767873715,0.21760691807476332,2.5967997826559768
171.60590246337404,379.39286986929676,0.3176069180747633,2.5567997826559767
169.04910268071808,379.075262951222,0.41760691807476336,2.5167997826559767
166.53230289806208,378.65765603314725,0.5176069180747633,2.4767997826559767
164.05550311540605,378.1400491150725,0.6176069180747633,2.4367997826559766
161.6187033327501,377.5224421969977,0.7176069180747633,2.3967997826559766
159.2219035500941,376.80483527892295,0.8176069180747633,2.3567997826559766
156.8651037674381,375.9872283608482,0.9176069180747632,2.3167997826559765
154.54830398478214,375.06962144277344,1.0176069180747633,2.2767997826559765
152.27150420212615,374.0520145246987,1.1176069180747634,2.2367997826559765
150.03470441947013,372.9344076066239,1.2176069180747635,2.1967997826559764
147.8379046368142,371.71680068854914,1.3176069180747636,2.1567997826559764
145.6811048541582,370.39919377047437,1.4176069180747637,2.1167997826559763
143.5643050715022,368.98158685239963,1.5176069180747638,2.0767997826559763
141.48750528884625,367.46397993432487,1.6176069180747639,2.0367997826559763
139.45070550619027,365.8463730162501,1.717606918074764,1.9967997826559762
137.45390572353426,364.12876609817533,1.817606918074764,1.9567997826559762
135.49710594087833,362.31115918010056,1.9176069180747641,1.9167997826559762
133.58030615822236,360.3935522620258,2.017606918074764,1.8767997826559761
131.70350637556635,358.37594534395106,2.117606918074764,1.836799782655976
129.86670659291042,356.2583384258763,2.217606918074764,1.796799782655976
128.06990681025445,354.0407315078015,2.3176069180747643,1.756799782655976
126.31310702759845,351.72312458972675,2.4176069180747644,1.716799782655976
124.59630724494252,349.305517671652,2.5176069180747644,1.676799782655976
122.91950746228656,346.78791075357725,2.6176069180747645,1.636799782655976
121.28270767963056,344.17030383550247,2.7176069180747646,1.5967997826559759
119.68590789697464,341.4526969174277,2.8176069180747647,1.5567997826559759
118.12910811431868,338.63508999935294,2.7410173995029794,1.6106940952131539
116.51841401910553,335.89407259984995,2.664427880931194,1.664588407770332
114.8538256113352,333.22964471891873,2.587838362359409,1.71848272032751
113.13534289100767,330.6418063565593,2.5112488437876235,1.772377032884688
111.36296585812295,328.1305575127717,2.434659325215838,1.826271345441866
109.53669451268104,325.6958981875559,2.358069806644053,1.880165657999044
107.65652885468194,323.33782838091184,2.2814802880722675,1.934059970556222
105.72246888412576,321.0563480928396,2.2048907695004822,1.9879542831134
103.73451460101239,318.8514573233391,2.3048907695004823,1.9479542831134
101.78656031789899,316.5465665538386,2.4048907695004824,1.9079542831134
99.87860603478555,314.14167578433813,2.5048907695004825,1.8679542831134
98.01065175167219,311.63678501483764,2.6048907695004826,1.8279542831134
96.18269746855879,309.0318942453372,2.7048907695004827,1.7879542831133999
94.39474318544535,306.3270034758367,2.8048907695004828,1.7479542831133998
92.64678890233199,303.5221127063362,2.904890769500483,1.7079542831133998
90.9388346192186,300.61722193683573,3.004890769500483,1.6679542831133998
89.27088033610517,297.61233116733524,3.104890769500483,1.6279542831133997
87.64292605299181,294.5074403978348,3.204890769500483,1.5879542831133997
86.05497176987842,291.3025496283343,3.304890769500483,1.5479542831133997
84.507017486765,287.9976588588338,3.4048907695004833,1.5079542831133996
82.99906320365164,284.59276808933333,3.5048907695004834,1.4679542831133996
81.53110892053826,281.08787731983284,3.6048907695004835,1.4279542831133996
80.10315463742484,277.4829865503324,3.7048907695004836,1.3879542831133995
78.71520035431149,273.7780957808319,3.8048907695004837,1.3479542831133995
77.36724607119811,269.9732050113314,3.9048907695004837,1.3079542831133995
76.05929178808469,266.06831424183093,4.004890769500483,1.2679542831133994
74.79133750497124,262.06342347233044,4.104890769500483,1.2279542831133994
73.56338322185786,257.95853270283,4.204890769500483,1.1879542831133993
72.37542893874445,253.7536419333295,4.304890769500482,1.1479542831133993
71.227474655631,249.448751163829,4.404890769500482,1.1079542831133993
70.11952037251763,245.04386039432853,4.504890769500482,1.0679542831133992
69.05156608940422,240.53896962482804,4.604890769500481,1.0279542831133992
68.02361180629077,235.93407885532758,4.704890769500481,0.9879542831133992
67.0356575231774,231.2291880858271,4.8048907695004806,0.9479542831133991
66.087703240064,226.4242973163266,4.90489076950048,0.9079542831133991
65.17974895695056,221.51940654682613,5.00489076950048,0.8679542831133991
64.3117946738372,216.51451577732564,5.1048907695004795,0.827954283113399
63.4838403907238,211.40962500782518,5.204890769500479,0.787954283113399
62.69588610761036,206.2047342383247,5.304890769500479,0.747954283113399
61.947931824497005,200.8998434688242,5.404890769500478,0.7079542831133989
61.23997754138361,195.49495269932373,5.504890769500478,0.6679542831133989
60.57202325827018,189.99006192982324,5.604890769500478,0.6279542831133988
59.944068975156824,184.38517116032278,5.512638430312814,0.6430817542767986
59.300987220880074,178.87253273001,5.4224271270537825,0.6648851531517881
58.6361020677283,173.45010560295623,5.3344886028966005,0.6932891818169218
57.942812885911394,168.11561700005961,5.249051831983243,0.7282105005001043
57.21460238541124,162.86656516807636,5.163615061069885,0.7631318191832868
56.451470566227954,157.70295010700647,5.0781782901565276,0.7980531378664693
55.653417428361536,152.62477181684994,4.99274151924317,0.8329744565496517
54.82044297181187,147.63203029760678,4.907304748329812,0.8678957752328342
53.952547196579076,142.72472554927697,4.821867977416455,0.9028170939160167
53.049730102663034,137.90285757186052,4.736431206503097,0.9377384125991992
52.11199169006386,133.16642636535744,4.650994435589739,0.9726597312823817
51.13933195878144,128.51543192976771,4.565557664676382,1.0075810499655642
50.13175090881589,123.94987426509135,4.665557664676381,0.9675810499655642
49.1641698588503,119.28431660041497,4.765557664676381,0.9275810499655641
48.23658880888479,114.51875893573856,4.8655576646763805,0.8875810499655641
47.34900775891924,109.65320127106213,4.96555766467638,0.847581049965564
46.50142670895366,104.68764360638579,5.06555766467638,0.807581049965564
45.69384565898804,99.62208594170943,5.1655576646763794,0.767581049965564
44.926264609022496,94.45652827703304,5.265557664676379,0.7275810499655639
44.19868355905692,89.19097061235664,5.365557664676379,0.6875810499655639
43.5111025090913,83.8254129476802,5.465557664676378,0.6475810499655639
42.863521459125764,78.35985528300387,5.565557664676378,0.6075810499655638
42.25594040916019,72.7942976183275,5.665557664676378,0.5675810499655638
41.68835935919458,67.12873995365112,5.765557664676377,0.5275810499655638
75.86641710578738,307.1,0.2,0.0
75.86641710578738,306.90000000000003,0.30000000000000004,0.04000000000000001
75.82641710578741,306.6,0.4,0.0
75.82641710578741,306.20000000000005,0.5,0.04000000000000001
75.78641710578745,305.70000000000005,0.6,0.0
75.78641710578745,305.1,0.7,0.04000000000000001
75.74641710578749,304.40000000000003,0.7999999999999999,0.0
75.74641710578749,303.6,0.8999999999999999,0.04000000000000001
75.70641710578752,302.70000000000005,0.9999999999999999,0.0
75.70641710578752,301.70000000000005,1.0999999999999999,0.04000000000000001
75.66641710578756,300.6,1.2,0.0
75.66641710578756,299.40000000000003,1.3,0.04000000000000001
75.6264171057876,298.1,1.4000000000000001,0.0
75.6264171057876,296.70000000000005,1.5000000000000002,0.04000000000000001
75.58641710578763,295.20000000000005,1.6000000000000003,0.0
75.58641710578763,293.6,1.7000000000000004,0.04000000000000001
75.54641710578767,291.90000000000003,1.8000000000000005,0.0
75.54641710578767,290.1,1.9000000000000006,0.04000000000000001
75.5064171057877,288.20000000000005,2.0000000000000004,0.0
75.5064171057877,286.20000000000005,2.1000000000000005,0.04000000000000001
75.46641710578774,284.1,2.2000000000000006,0.0
75.46641710578774,281.90000000000003,2.3000000000000007,0.04000000000000001
75.42641710578778,279.6,2.226794919243113,0.10000000000000009
75.32641710578775,277.3732050807569,2.1535898384862255,0.16000000000000017
75.16641710578779,275.2196152422707,2.080384757729338,0.22000000000000025
74.94641710578776,273.1392304845414,2.0071796769724504,0.28000000000000036
74.66641710578779,271.13205080756893,1.9339745962155628,0.3400000000000004
74.32641710578775,269.1980762113534,1.8607695154586752,0.40000000000000047
73.92641710578778,267.3373066958947,1.7875644347017876,0.4600000000000005
73.46641710578774,265.54974226119293,1.7143593539449,0.5200000000000006
72.94641710578776,263.835382907248,1.6411542731880124,0.5800000000000006
72.36641710578772,262.19422863406,1.5679491924311248,0.6400000000000007
71.72641710578773,260.62627944162887,1.4947441116742373,0.7000000000000007
71.02641710578769,259.1315353299546,1.4215390309173497,0.7600000000000008
70.2664171057877,257.70999629903724,1.348333950160462,0.8200000000000008
69.44641710578765,256.3616623488768,1.2751288694035745,0.8800000000000009
68.56641710578765,255.0865334794732,1.201923788646687,0.940000000000001
67.6264171057876,253.8846096908265,1.1287187078897993,1.0000000000000009
66.6264171057876,252.7558909829367,1.0555136271329117,1.060000000000001
65.56641710578765,251.70037735580377,0.9823085463760242,1.120000000000001
64.44641710578765,250.71806880942773,0.9091034656191366,1.180000000000001
63.266417105787696,249.8089653438086,0.835898384862249,1.240000000000001
62.02641710578769,248.97306695894633,0.7626933041053613,1.3000000000000012
60.72641710578773,248.21037365484096,0.6894882233484736,1.3600000000000012
59.36641710578772,247.5208854314925,0.6162831425915859,1.4200000000000013
57.94641710578776,246.9046022889009,0.5430780618346982,1.4800000000000013
56.46641710578774,246.36152422706618,0.4698729810778105,1.5400000000000014
54.92641710578778,245.89165124598838,0.3966679003209228,1.6000000000000014
53.326417105787755,245.49498334566744,0.3234628195640351,1.6600000000000015
51.66641710578779,245.1715205261034,0.2502577388071474,1.7200000000000015
49.94641710578776,244.92126278729626,0.17705265805025971,1.7800000000000016
48.16641710578779,244.74421012924597,0.10384757729337202,1.8400000000000016
46.326417105787755,244.6403625519526,0.20384757729337202,1.8000000000000016
44.5264171057878,244.43651497465925,0.30384757729337203,1.7600000000000016
42.76641710578781,244.13266739736588,0.40384757729337206,1.7200000000000015
41.04641710578778,243.7288198200725,0.503847577293372,1.6800000000000015
39.36641710578783,243.22497224277913,0.603847577293372,1.6400000000000015
37.726417105787846,242.62112466548575,0.703847577293372,1.6000000000000014
36.12641710578782,241.9172770881924,0.803847577293372,1.5600000000000014
34.56641710578788,241.11342951089904,0.903847577293372,1.5200000000000014
33.046417105787896,240.20958193360565,1.003847577293372,1.4800000000000013
31.566417105787878,239.2057343563123,1.103847577293372,1.4400000000000013
30.126417105787823,238.1018867790189,1.203847577293372,1.4000000000000012
28.726417105787846,236.89803920172557,1.3038475772933722,1.3600000000000012
27.366417105787832,235.5941916244322,1.4038475772933723,1.3200000000000012
26.046417105787782,234.1903440471388,1.5038475772933724,1.2800000000000011
24.76641710578781,232.68649646984545,1.6038475772933725,1.240000000000001
23.5264171057878,231.08264889255207,1.7038475772933726,1.200000000000001
22.326417105787755,229.37880131525873,1.8038475772933726,1.160000000000001
21.166417105787787,227.57495373796536,1.9038475772933727,1.120000000000001
20.046417105787782,225.67110616067197,2.0038475772933726,1.080000000000001
18.96641710578774,223.6672585833786,2.1038475772933727,1.040000000000001
17.926417105787777,221.56341100608523,2.2038475772933728,1.0000000000000009
16.926417105787777,219.3595634287919,2.303847577293373,0.9600000000000009
15.966417105787741,217.05571585149852,2.403847577293373,0.9200000000000008
15.046417105787782,214.65186827420513,2.503847577293373,0.8800000000000008
14.166417105787787,212.14802069691177,2.603847577293373,0.8400000000000007
13.326417105787755,209.5441731196184,2.703847577293373,0.8000000000000007
12.5264171057878,206.84032554232505,2.8038475772933733,0.7600000000000007
11.76641710578781,204.03647796503168,2.9038475772933734,0.7200000000000006
11.046417105787782,201.1326303877383,3.0038475772933735,0.6800000000000006
10.366417105787832,198.12878281044493,3.1038475772933736,0.6400000000000006
9.726417105787846,195.02493523315155,3.2038475772933737,0.6000000000000005
9.126417105787823,191.82108765585815,3.3038475772933737,0.5600000000000005
8.566417105787878,188.51724007856478,3.403847577293374,0.5200000000000005
8.046417105787896,185.1133925012714,3.503847577293374,0.4800000000000004
7.5664171057878775,181.60954492397804,3.603847577293374,0.4400000000000004
7.126417105787823,178.00569734668466,3.703847577293374,0.40000000000000036
6.726417105787846,174.3018497693913,3.803847577293374,0.3600000000000003
6.366417105787832,170.49800219209794,3.9038475772933743,0.3200000000000003
6.046417105787782,166.59415461480455,4.003847577293374,0.28000000000000025
5.766417105787809,162.59030703751114,4.103847577293374,0.24000000000000024
5.5264171057878,158.48645946021782,4.203847577293374,0.20000000000000023
5.326417105787755,154.28261188292447,4.303847577293373,0.16000000000000023
5.166417105787787,149.9787643056311,4.403847577293373,0.12000000000000022
5.046417105787782,145.5749167283377,4.503847577293373,0.08000000000000021
4.966417105787741,141.0710691510443,4.603847577293372,0.0400000000000002
4.9264171057877775,136.46722157375098,4.703847577293372,1.942890293094024e-16
4.9264171057877775,131.76337399645763,4.8038475772933715,-0.039999999999999813
4.966417105787741,126.95952641916426,4.903847577293371,1.942890293094024e-16
4.966417105787741,122.05567884187087,5.003847577293371,-0.039999999999999813
5.006417105787705,117.05183126457746,5.1038475772933705,1.942890293094024e-16
5.006417105787705,111.94798368728414,5.20384757729337,-0.039999999999999813
5.046417105787668,106.74413610999079,5.30384757729337,1.942890293094024e-16
5.046417105787668,101.44028853269742,5.403847577293369,-0.039999999999999813
5.086417105787632,96.03644095540403,5.503847577293369,1.942890293094024e-16
5.086417105787632,90.53259337811062,5.603847577293369,-0.039999999999999813
5.126417105787596,84.9287458008173,5.703847577293368,1.942890293094024e-16
5.126417105787596,79.22489822352395,5.803847577293368,-0.039999999999999813
5.166417105787559,73.42105064623058,5.903847577293368,1.942890293094024e-16
5.166417105787559,67.51720306893719,6.003847577293367,-0.039999999999999813
43.60946591517643,307.1,0.0,0.0
43.60946591517643,307.1,-0.1,0.04000000000000001
43.569465915176465,307.20000000000005,-0.2,0.0
43.569465915176465,307.40000000000003,-0.1,0.04000000000000001
43.5294659151765,307.50000000000006,0.0,0.0
43.5294659151765,307.50000000000006,0.1,0.04000000000000001
43.48946591517654,307.40000000000003,0.2,0.0
43.48946591517654,307.20000000000005,0.30000000000000004,0.04000000000000001
43.449465915176575,306.90000000000003,0.4,0.0
43.449465915176575,306.50000000000006,0.5,0.04000000000000001
43.40946591517661,306.00000000000006,0.6,0.0
43.40946591517661,305.40000000000003,0.7,0.04000000000000001
43.36946591517665,304.70000000000005,0.7999999999999999,0.0
43.36946591517665,303.90000000000003,0.8999999999999999,0.04000000000000001
43.329465915176684,303.00000000000006,0.9999999999999999,0.0
43.329465915176684,302.00000000000006,1.0999999999999999,0.04000000000000001
43.28946591517672,300.90000000000003,1.2,0.0
43.28946591517672,299.70000000000005,1.3,0.04000000000000001
43.249465915176756,298.40000000000003,1.4000000000000001,0.0
43.249465915176756,297.00000000000006,1.5000000000000002,0.04000000000000001
43.20946591517679,295.50000000000006,1.6000000000000003,0.0
43.20946591517679,293.90000000000003,1.7000000000000004,0.04000000000000001
43.16946591517683,292.20000000000005,1.8000000000000005,0.0
43.16946591517683,290.40000000000003,1.9000000000000006,0.04000000000000001
43.129465915176866,288.50000000000006,2.0000000000000004,0.0
43.129465915176866,286.50000000000006,2.1000000000000005,0.04000000000000001
43.0894659151769,284.40000000000003,2.2000000000000006,0.0
43.0894659151769,282.20000000000005,2.3000000000000007,0.04000000000000001
43.04946591517694,279.90000000000003,2.400000000000001,0.0
43.04946591517694,277.50000000000006,2.500000000000001,0.04000000000000001
43.009465915176975,275.00000000000006,2.600000000000001,0.0
43.009465915176975,272.40000000000003,2.700000000000001,0.04000000000000001
42.96946591517701,269.70000000000005,2.800000000000001,0.0
42.96946591517701,266.90000000000003,2.9000000000000012,0.04000000000000001
42.92946591517705,264.00000000000006,3.0000000000000013,0.0
42.92946591517705,261.00000000000006,3.1000000000000014,0.04000000000000001
42.889465915177084,257.90000000000003,3.2000000000000015,0.0
42.889465915177084,254.70000000000005,3.3000000000000016,0.04000000000000001
42.84946591517712,251.40000000000003,3.4000000000000017,0.0
42.84946591517712,248.00000000000006,3.5000000000000018,0.04000000000000001
42.80946591517716,244.50000000000006,3.600000000000002,0.0
42.80946591517716,240.90000000000003,3.700000000000002,0.04000000000000001
42.76946591517719,237.20000000000005,3.800000000000002,0.0
42.76946591517719,233.40000000000003,3.900000000000002,0.04000000000000001
42.72946591517723,229.50000000000006,4.000000000000002,0.0
42.72946591517723,225.50000000000006,4.100000000000001,0.04000000000000001
42.689465915177266,221.40000000000003,4.200000000000001,0.0
42.689465915177266,217.20000000000005,4.300000000000001,0.04000000000000001
42.6494659151773,212.90000000000003,4.4,0.0
42.6494659151773,208.50000000000006,4.5,0.04000000000000001
42.60946591517734,204.00000000000006,4.6,0.0
42.60946591517734,199.40000000000003,4.699999999999999,0.04000000000000001
42.569465915177375,194.70000000000005,4.799999999999999,0.0
